55.944425, -3.188396, SW, 55.944425, -3.188396, 0.0, 248.75
55.944212867965646, -3.188608132034356, NW, 55.944212867965646, -3.188608132034356, 0.0, 247.5
55.944425, -3.1888202640687116, S, 55.944425, -3.1888202640687116, 0.0, 246.25
55.944125, -3.1888202640687116, N, 55.944125, -3.1888202640687116, 0.0, 245.0
55.944425, -3.1888202640687116, WNW, 55.944425, -3.1888202640687116, 0.0, 243.75
55.94453980502971, -3.189097427928465, SSW, 55.94453980502971, -3.189097427928465, 28.288961112758816, 300.7473637773619
55.944262641169956, -3.1892122329581745, NW, 55.944262641169956, -3.1892122329581745, 28.288961112758816, 299.4973637773619
55.94447477320431, -3.1894243649925302, NW, 55.94447477320431, -3.1894243649925302, 28.288961112758816, 298.2473637773619
55.94468690523867, -3.189636497026886, ENE, 55.94468690523867, -3.189636497026886, 28.288961112758816, 296.9973637773619
55.94480171026838, -3.1893593331671326, SSW, 55.94480171026838, -3.1893593331671326, 28.288961112758816, 295.7473637773619
55.94452454640862, -3.189474138196842, ESE, 55.94452454640862, -3.189474138196842, 28.288961112758816, 294.4973637773619
55.94440974137891, -3.1891969743370887, NW, 55.94440974137891, -3.1891969743370887, 28.288961112758816, 293.2473637773619
55.94462187341327, -3.1894091063714445, SSE, 55.94462187341327, -3.1894091063714445, 28.288961112758816, 291.9973637773619
55.94434470955351, -3.189294301341735, NW, 55.94434470955351, -3.189294301341735, 28.288961112758816, 290.7473637773619
55.94455684158787, -3.1895064333760907, SW, 55.94455684158787, -3.1895064333760907, 28.288961112758816, 289.4973637773619
55.94434470955351, -3.1897185654104465, S, 55.94434470955351, -3.1897185654104465, 153.10383632453508, 314.3095856895288
55.94404470955351, -3.1897185654104465, SSW, 55.94404470955351, -3.1897185654104465, 74.71932210845351, 290.0528149979673
55.94376754569375, -3.189833370440156, NNE, 55.94376754569375, -3.189833370440156, 74.71932210845351, 288.8028149979673
55.94404470955351, -3.1897185654104465, SSW, 55.94404470955351, -3.1897185654104465, 74.71932210845351, 287.5528149979673
55.94376754569375, -3.189833370440156, NNE, 55.94376754569375, -3.189833370440156, 74.71932210845351, 286.3028149979673
55.94404470955351, -3.1897185654104465, SSW, 55.94404470955351, -3.1897185654104465, 74.71932210845351, 285.0528149979673
55.94376754569375, -3.189833370440156, NNE, 55.94376754569375, -3.189833370440156, 74.71932210845351, 283.8028149979673
55.94404470955351, -3.1897185654104465, SSW, 55.94404470955351, -3.1897185654104465, 74.71932210845351, 282.5528149979673
55.94376754569375, -3.189833370440156, NNE, 55.94376754569375, -3.189833370440156, 74.71932210845351, 281.3028149979673
55.94404470955351, -3.1897185654104465, SSW, 55.94404470955351, -3.1897185654104465, 74.71932210845351, 280.0528149979673
55.94376754569375, -3.189833370440156, NNE, 55.94376754569375, -3.189833370440156, 74.71932210845351, 278.8028149979673
55.94404470955351, -3.1897185654104465, SSW, 55.94404470955351, -3.1897185654104465, 74.71932210845351, 277.5528149979673
55.94376754569375, -3.189833370440156, NNE, 55.94376754569375, -3.189833370440156, 74.71932210845351, 276.3028149979673
55.94404470955351, -3.1897185654104465, SSW, 55.94404470955351, -3.1897185654104465, 74.71932210845351, 275.0528149979673
55.94376754569375, -3.189833370440156, NNE, 55.94376754569375, -3.189833370440156, 74.71932210845351, 273.8028149979673
55.94404470955351, -3.1897185654104465, SSW, 55.94404470955351, -3.1897185654104465, 74.71932210845351, 272.5528149979673
55.94376754569375, -3.189833370440156, NNE, 55.94376754569375, -3.189833370440156, 74.71932210845351, 271.3028149979673
55.94404470955351, -3.1897185654104465, SSW, 55.94404470955351, -3.1897185654104465, 74.71932210845351, 270.0528149979673
55.94376754569375, -3.189833370440156, NNE, 55.94376754569375, -3.189833370440156, 74.71932210845351, 268.8028149979673
55.94404470955351, -3.1897185654104465, SSW, 55.94404470955351, -3.1897185654104465, 74.71932210845351, 267.5528149979673
55.94376754569375, -3.189833370440156, NNE, 55.94376754569375, -3.189833370440156, 74.71932210845351, 266.3028149979673
55.94404470955351, -3.1897185654104465, SSW, 55.94404470955351, -3.1897185654104465, 74.71932210845351, 265.0528149979673
55.94376754569375, -3.189833370440156, NNE, 55.94376754569375, -3.189833370440156, 74.71932210845351, 263.8028149979673
55.94404470955351, -3.1897185654104465, SSW, 55.94404470955351, -3.1897185654104465, 74.71932210845351, 262.5528149979673
