55.944425, -3.188396, NNW, 55.944425, -3.188396, 0.0, 248.75
55.94470216385976, -3.1885108050297095, NW, 55.94470216385976, -3.1885108050297095, 94.63743, 281.7994
55.944914295894115, -3.1887229370640653, N, 55.944914295894115, -3.1887229370640653, 94.63743, 280.5494
55.94521429589412, -3.1887229370640653, ENE, 55.94521429589412, -3.1887229370640653, 94.63743, 279.2994
55.94532910092383, -3.188445773204312, SE, 55.94532910092383, -3.188445773204312, 160.55942, 398.29578
55.94511696888947, -3.188233641169956, E, 55.94511696888947, -3.188233641169956, 237.85939, 508.74585
55.94511696888947, -3.187933641169956, SSE, 55.94511696888947, -3.187933641169956, 242.14731, 512.03546
55.944839805029716, -3.1878188361402464, WSW, 55.944839805029716, -3.1878188361402464, 242.14731, 510.78546
55.944725000000005, -3.188096, SE, 55.944725000000005, -3.188096, 242.14731, 509.53546
55.94451286796565, -3.187883867965644, N, 55.94451286796565, -3.187883867965644, 242.14731, 508.28546
55.94481286796565, -3.187883867965644, NNW, 55.94481286796565, -3.187883867965644, 242.14731, 507.03546
55.94509003182541, -3.1879986729953536, SE, 55.94509003182541, -3.1879986729953536, 242.14731, 505.78546
55.94487789979105, -3.187786540960998, SW, 55.94487789979105, -3.187786540960998, 242.14731, 504.53546
55.944665767756696, -3.1879986729953536, SE, 55.944665767756696, -3.1879986729953536, 242.14731, 503.28546
55.94445363572234, -3.187786540960998, ENE, 55.94445363572234, -3.187786540960998, 242.14731, 502.03546
55.94456844075205, -3.1875093771012444, SSW, 55.94456844075205, -3.1875093771012444, 242.14731, 500.78546
55.944291276892294, -3.187624182130954, SSW, 55.944291276892294, -3.187624182130954, 242.14731, 499.53546
55.94401411303254, -3.1877389871606634, ESE, 55.94401411303254, -3.1877389871606634, 242.14731, 498.28546
55.94389930800283, -3.18746182330091, SE, 55.94389930800283, -3.18746182330091, 242.14731, 497.03546
55.94368717596847, -3.187249691266554, S, 55.94368717596847, -3.187249691266554, 341.17, 603.0283
55.94338717596847, -3.187249691266554, S, 55.94338717596847, -3.187249691266554, 341.17, 601.7783
55.943087175968465, -3.187249691266554, WSW, 55.943087175968465, -3.187249691266554, 433.47815, 694.6014
55.942972370938755, -3.1875268551263076, SW, 55.942972370938755, -3.1875268551263076, 433.47815, 693.3514
55.9427602389044, -3.1877389871606634, W, 55.9427602389044, -3.1877389871606634, 433.47815, 692.1014
55.9427602389044, -3.1880389871606636, NW, 55.9427602389044, -3.1880389871606636, 437.5697, 702.8348
55.942972370938755, -3.1882511191950194, SW, 55.942972370938755, -3.1882511191950194, 462.89075, 803.60345
55.9427602389044, -3.188463251229375, WNW, 55.9427602389044, -3.188463251229375, 462.89075, 802.35345
55.94287504393411, -3.1887404150891285, W, 55.94287504393411, -3.1887404150891285, 462.89075, 801.10345
55.94287504393411, -3.1890404150891287, SW, 55.94287504393411, -3.1890404150891287, 580.53766, 827.70654
55.94266291189975, -3.1892525471234845, NNW, 55.94266291189975, -3.1892525471234845, 580.53766, 826.45654
55.94294007575951, -3.189367352153194, ESE, 55.94294007575951, -3.189367352153194, 580.53766, 825.20654
55.9428252707298, -3.1890901882934406, N, 55.9428252707298, -3.1890901882934406, 580.53766, 823.95654
55.9431252707298, -3.1890901882934406, SSW, 55.9431252707298, -3.1890901882934406, 580.53766, 822.70654
55.942848106870045, -3.18920499332315, E, 55.942848106870045, -3.18920499332315, 580.53766, 821.45654
55.942848106870045, -3.18890499332315, N, 55.942848106870045, -3.18890499332315, 580.53766, 820.20654
55.94314810687005, -3.18890499332315, E, 55.94314810687005, -3.18890499332315, 580.53766, 818.95654
55.94314810687005, -3.1886049933231497, SSE, 55.94314810687005, -3.1886049933231497, 580.53766, 817.70654
55.94287094301029, -3.18849018829344, W, 55.94287094301029, -3.18849018829344, 580.53766, 816.45654
55.94287094301029, -3.1887901882934404, ENE, 55.94287094301029, -3.1887901882934404, 580.53766, 815.20654
55.94298574804, -3.188513024433687, ESE, 55.94298574804, -3.188513024433687, 580.53766, 813.95654
55.94287094301029, -3.1882358605739336, NNE, 55.94287094301029, -3.1882358605739336, 580.53766, 812.70654
55.94314810687005, -3.188121055544224, NNE, 55.94314810687005, -3.188121055544224, 598.6776, 826.0321
55.943425270729804, -3.1880062505145146, W, 55.943425270729804, -3.1880062505145146, 598.6776, 824.7821
55.943425270729804, -3.1883062505145148, SSE, 55.943425270729804, -3.1883062505145148, 598.6776, 823.5321
55.94314810687005, -3.1881914454848053, NE, 55.94314810687005, -3.1881914454848053, 598.6776, 822.2821
55.943360238904404, -3.1879793134504495, N, 55.943360238904404, -3.1879793134504495, 598.6776, 821.0321
55.94366023890441, -3.1879793134504495, S, 55.94366023890441, -3.1879793134504495, 598.6776, 819.7821
55.943360238904404, -3.1879793134504495, NNW, 55.943360238904404, -3.1879793134504495, 598.6776, 818.5321
55.94363740276416, -3.188094118480159, SE, 55.94363740276416, -3.188094118480159, 598.6776, 817.2821
55.943425270729804, -3.1878819864458032, N, 55.943425270729804, -3.1878819864458032, 598.6776, 816.0321
55.94372527072981, -3.1878819864458032, S, 55.94372527072981, -3.1878819864458032, 598.6776, 814.7821
55.943425270729804, -3.1878819864458032, WNW, 55.943425270729804, -3.1878819864458032, 598.6776, 813.5321
55.943540075759515, -3.1881591503055566, W, 55.943540075759515, -3.1881591503055566, 598.6776, 812.2821
55.943540075759515, -3.188459150305557, WNW, 55.943540075759515, -3.188459150305557, 641.14746, 865.11646
55.943654880789225, -3.1887363141653102, N, 55.943654880789225, -3.1887363141653102, 737.87354, 889.5069
55.94395488078923, -3.1887363141653102, NW, 55.94395488078923, -3.1887363141653102, 737.87354, 888.2569
55.944167012823584, -3.188948446199666, E, 55.944167012823584, -3.188948446199666, 737.87354, 887.0069
55.944167012823584, -3.188648446199666, NE, 55.944167012823584, -3.188648446199666, 737.87354, 885.7569
55.94437914485794, -3.18843631416531, E, 55.94437914485794, -3.18843631416531, 737.87354, 884.5069
55.94437914485794, -3.18813631416531, SE, 55.94437914485794, -3.18813631416531, 737.87354, 883.2569
55.944167012823584, -3.187924182130954, SE, 55.944167012823584, -3.187924182130954, 737.87354, 882.0069
55.94395488078923, -3.1877120500965983, NNE, 55.94395488078923, -3.1877120500965983, 737.87354, 880.7569
55.944232044648984, -3.187597245066889, S, 55.944232044648984, -3.187597245066889, 737.87354, 879.5069
55.94393204464898, -3.187597245066889, NE, 55.94393204464898, -3.187597245066889, 737.87354, 878.2569
55.94414417668334, -3.187385113032533, E, 55.94414417668334, -3.187385113032533, 737.87354, 877.0069
55.94414417668334, -3.187085113032533, ENE, 55.94414417668334, -3.187085113032533, 773.618, 884.7268
55.94425898171305, -3.1868079491727794, E, 55.94425898171305, -3.1868079491727794, 773.618, 883.4768
55.94425898171305, -3.1865079491727792, ESE, 55.94425898171305, -3.1865079491727792, 881.7549, 962.13226
55.94414417668334, -3.186230785313026, ESE, 55.94414417668334, -3.186230785313026, 883.93207, 1015.197
55.94402937165363, -3.1859536214532724, NNE, 55.94402937165363, -3.1859536214532724, 883.93207, 1013.947
55.944306535513384, -3.185838816423563, NE, 55.944306535513384, -3.185838816423563, 985.6589, 1121.9899
55.94451866754774, -3.185626684389207, WSW, 55.94451866754774, -3.185626684389207, 1020.76904, 1124.0507
55.94440386251803, -3.1859038482489606, SE, 55.94440386251803, -3.1859038482489606, 1020.76904, 1122.8007
55.94419173048367, -3.185691716214605, NNW, 55.94419173048367, -3.185691716214605, 1020.76904, 1121.5507
55.94446889434343, -3.1858065212443143, E, 55.94446889434343, -3.1858065212443143, 1020.76904, 1120.3007
55.94446889434343, -3.185506521244314, SE, 55.94446889434343, -3.185506521244314, 1020.76904, 1119.0507
55.944256762309074, -3.1852943892099583, NNW, 55.944256762309074, -3.1852943892099583, 1020.76904, 1117.8007
55.94453392616883, -3.185409194239668, SE, 55.94453392616883, -3.185409194239668, 1020.76904, 1116.5507
55.944321794134474, -3.185197062205312, W, 55.944321794134474, -3.185197062205312, 1020.76904, 1115.3007
55.944321794134474, -3.1854970622053123, NNW, 55.944321794134474, -3.1854970622053123, 1020.76904, 1114.0507
55.94459895799423, -3.1856118672350218, SSW, 55.94459895799423, -3.1856118672350218, 1020.76904, 1112.8007
55.944321794134474, -3.1857266722647313, S, 55.944321794134474, -3.1857266722647313, 1020.76904, 1111.5507
55.94402179413447, -3.1857266722647313, E, 55.94402179413447, -3.1857266722647313, 1020.76904, 1110.3007
55.94402179413447, -3.185426672264731, SE, 55.94402179413447, -3.185426672264731, 1020.76904, 1109.0507
55.943809662100115, -3.1852145402303753, E, 55.943809662100115, -3.1852145402303753, 1020.76904, 1107.8007
55.943809662100115, -3.184914540230375, NNE, 55.943809662100115, -3.184914540230375, 1020.76904, 1106.5507
55.94408682595987, -3.1847997352006656, ESE, 55.94408682595987, -3.1847997352006656, 1020.76904, 1105.3007
55.94397202093016, -3.184522571340912, SSE, 55.94397202093016, -3.184522571340912, 1020.76904, 1104.0507
55.943694857070405, -3.1844077663112027, N, 55.943694857070405, -3.1844077663112027, 1020.76904, 1102.8007
55.94399485707041, -3.1844077663112027, N, 55.94399485707041, -3.1844077663112027, 1020.76904, 1101.5507
55.94429485707041, -3.1844077663112027, NNW, 55.94429485707041, -3.1844077663112027, 1136.4509, 1149.5826
55.94457202093017, -3.184522571340912, N, 55.94457202093017, -3.184522571340912, 1136.4509, 1148.3326
55.94487202093017, -3.184522571340912, NNW, 55.94487202093017, -3.184522571340912, 1168.238, 1177.1785
55.945149184789926, -3.1846373763706217, N, 55.945149184789926, -3.1846373763706217, 1188.2391, 1223.4934
55.94544918478993, -3.1846373763706217, W, 55.94544918478993, -3.1846373763706217, 1191.378, 1263.2073
55.94544918478993, -3.184937376370622, NNW, 55.94544918478993, -3.184937376370622, 1191.378, 1261.9573
55.945726348649686, -3.1850521814003314, SE, 55.945726348649686, -3.1850521814003314, 1191.378, 1260.7073
55.94551421661533, -3.1848400493659756, ENE, 55.94551421661533, -3.1848400493659756, 1191.378, 1259.4573
55.94562902164504, -3.1845628855062222, N, 55.94562902164504, -3.1845628855062222, 1273.1531, 1377.5895
55.94592902164504, -3.1845628855062222, NE, 55.94592902164504, -3.1845628855062222, 1300.1874, 1408.9756
55.9461411536794, -3.1843507534718665, WSW, 55.9461411536794, -3.1843507534718665, 1300.1874, 1407.7256
55.94602634864969, -3.18462791733162, E, 55.94602634864969, -3.18462791733162, 1300.1874, 1406.4756
55.94602634864969, -3.1843279173316197, WNW, 55.94602634864969, -3.1843279173316197, 1300.1874, 1405.2256
55.9461411536794, -3.184605081191373, SW, 55.9461411536794, -3.184605081191373, 1300.1874, 1403.9756
55.94592902164504, -3.184817213225729, E, 55.94592902164504, -3.184817213225729, 1300.1874, 1402.7256
55.94592902164504, -3.1845172132257287, SSW, 55.94592902164504, -3.1845172132257287, 1300.1874, 1401.4756
55.945651857785286, -3.184632018255438, WNW, 55.945651857785286, -3.184632018255438, 1300.1874, 1400.2256
55.945766662815, -3.1849091821151916, SSE, 55.945766662815, -3.1849091821151916, 1300.1874, 1398.9756
55.94548949895524, -3.184794377085482, SSW, 55.94548949895524, -3.184794377085482, 1300.1874, 1397.7256
55.94521233509548, -3.1849091821151916, SSW, 55.94521233509548, -3.1849091821151916, 1300.1874, 1396.4756
55.94493517123573, -3.185023987144901, E, 55.94493517123573, -3.185023987144901, 1300.1874, 1395.2256
55.94493517123573, -3.184723987144901, ESE, 55.94493517123573, -3.184723987144901, 1300.1874, 1393.9756
55.94482036620602, -3.1844468232851475, WSW, 55.94482036620602, -3.1844468232851475, 1300.1874, 1392.7256
55.944705561176306, -3.184723987144901, SW, 55.944705561176306, -3.184723987144901, 1300.1874, 1391.4756
55.94449342914195, -3.1849361191792567, ENE, 55.94449342914195, -3.1849361191792567, 1300.1874, 1390.2256
55.94460823417166, -3.1846589553195033, ESE, 55.94460823417166, -3.1846589553195033, 1300.1874, 1388.9756
55.94449342914195, -3.18438179145975, NW, 55.94449342914195, -3.18438179145975, 1300.1874, 1387.7256
55.944705561176306, -3.1845939234941056, W, 55.944705561176306, -3.1845939234941056, 1300.1874, 1386.4756
55.944705561176306, -3.184893923494106, SSE, 55.944705561176306, -3.184893923494106, 1300.1874, 1385.2256
55.94442839731655, -3.1847791184643963, ESE, 55.94442839731655, -3.1847791184643963, 1300.1874, 1383.9756
55.94431359228684, -3.184501954604643, S, 55.94431359228684, -3.184501954604643, 1300.1874, 1382.7256
55.94401359228684, -3.184501954604643, W, 55.94401359228684, -3.184501954604643, 1300.1874, 1381.4756
55.94401359228684, -3.184801954604643, WSW, 55.94401359228684, -3.184801954604643, 1300.1874, 1380.2256
55.943898787257126, -3.1850791184643965, NW, 55.943898787257126, -3.1850791184643965, 1300.1874, 1378.9756
55.94411091929148, -3.1852912504987523, N, 55.94411091929148, -3.1852912504987523, 1300.1874, 1377.7256
55.944410919291485, -3.1852912504987523, NW, 55.944410919291485, -3.1852912504987523, 1300.1874, 1376.4756
55.94462305132584, -3.185503382533108, SE, 55.94462305132584, -3.185503382533108, 1300.1874, 1375.2256
55.944410919291485, -3.1852912504987523, SSW, 55.944410919291485, -3.1852912504987523, 1300.1874, 1373.9756
55.94413375543173, -3.185406055528462, SSE, 55.94413375543173, -3.185406055528462, 1300.1874, 1372.7256
55.94385659157197, -3.1852912504987523, S, 55.94385659157197, -3.1852912504987523, 1300.1874, 1371.4756
55.94355659157197, -3.1852912504987523, E, 55.94355659157197, -3.1852912504987523, 1300.1874, 1370.2256
55.94355659157197, -3.184991250498752, SSW, 55.94355659157197, -3.184991250498752, 1300.1874, 1368.9756
55.94327942771221, -3.1851060555284616, N, 55.94327942771221, -3.1851060555284616, 1300.1874, 1367.7256
55.943579427712216, -3.1851060555284616, ESE, 55.943579427712216, -3.1851060555284616, 1300.1874, 1366.4756
55.943464622682505, -3.184828891668708, SSE, 55.943464622682505, -3.184828891668708, 1300.1874, 1365.2256
55.94318745882275, -3.1847140866389987, E, 55.94318745882275, -3.1847140866389987, 1300.1874, 1363.9756
55.94318745882275, -3.1844140866389985, WNW, 55.94318745882275, -3.1844140866389985, 1300.1874, 1362.7256
55.94330226385246, -3.184691250498752, WSW, 55.94330226385246, -3.184691250498752, 1300.1874, 1361.4756
55.94318745882275, -3.1849684143585053, SE, 55.94318745882275, -3.1849684143585053, 1300.1874, 1360.2256
55.94297532678839, -3.1847562823241495, NE, 55.94297532678839, -3.1847562823241495, 1300.1874, 1358.9756
55.94318745882275, -3.1845441502897938, SSE, 55.94318745882275, -3.1845441502897938, 1300.1874, 1357.7256
55.94291029496299, -3.1844293452600843, N, 55.94291029496299, -3.1844293452600843, 1300.1874, 1356.4756
55.943210294962995, -3.1844293452600843, SSW, 55.943210294962995, -3.1844293452600843, 1300.1874, 1355.2256
55.94293313110324, -3.1845441502897938, W, 55.94293313110324, -3.1845441502897938, 1300.1874, 1353.9756
55.94293313110324, -3.184844150289794, S, 55.94293313110324, -3.184844150289794, 1300.1874, 1352.7256
55.942633131103236, -3.184844150289794, NW, 55.942633131103236, -3.184844150289794, 1300.1874, 1351.4756
55.94284526313759, -3.1850562823241497, W, 55.94284526313759, -3.1850562823241497, 1300.1874, 1350.2256
55.94284526313759, -3.18535628232415, NE, 55.94284526313759, -3.18535628232415, 1300.1874, 1348.9756
55.94305739517195, -3.185144150289794, W, 55.94305739517195, -3.185144150289794, 1300.1874, 1347.7256
