55.944425, -3.188396, WNW, 55.944425, -3.188396, 0.0, 248.75
55.94453980502971, -3.1886731638597534, NNE, 55.94453980502971, -3.1886731638597534, 0.0, 247.5
55.94481696888947, -3.188558358830044, SW, 55.94481696888947, -3.188558358830044, 0.0, 246.25
55.94460483685511, -3.1887704908643997, NE, 55.94460483685511, -3.1887704908643997, 0.0, 245.0
55.94481696888947, -3.188558358830044, NNE, 55.94481696888947, -3.188558358830044, 0.0, 243.75
55.945094132749226, -3.1884435538003344, E, 55.945094132749226, -3.1884435538003344, 0.0, 242.5
55.945094132749226, -3.188143553800334, W, 55.945094132749226, -3.188143553800334, 0.0, 241.25
55.945094132749226, -3.1884435538003344, WSW, 55.945094132749226, -3.1884435538003344, 0.0, 240.0
55.944979327719516, -3.188720717660088, WNW, 55.944979327719516, -3.188720717660088, 51.927764974150804, 287.07936912228547
55.945094132749226, -3.188997881519841, NNE, 55.945094132749226, -3.188997881519841, 51.927764974150804, 285.82936912228547
55.94537129660898, -3.1888830764901317, NE, 55.94537129660898, -3.1888830764901317, 51.927764974150804, 284.57936912228547
55.94558342864334, -3.188670944455776, NNW, 55.94558342864334, -3.188670944455776, 51.927764974150804, 283.32936912228547
55.945860592503095, -3.1887857494854854, NE, 55.945860592503095, -3.1887857494854854, 51.927764974150804, 282.07936912228547
55.94607272453745, -3.1885736174511297, E, 55.94607272453745, -3.1885736174511297, 51.927764974150804, 280.82936912228547
55.94607272453745, -3.1882736174511295, WNW, 55.94607272453745, -3.1882736174511295, 51.927764974150804, 279.57936912228547
55.94618752956716, -3.188550781310883, SSW, 55.94618752956716, -3.188550781310883, 51.927764974150804, 278.32936912228547
55.945910365707405, -3.1886655863405924, SSW, 55.945910365707405, -3.1886655863405924, 51.927764974150804, 277.07936912228547
55.94563320184765, -3.188780391370302, SSW, 55.94563320184765, -3.188780391370302, 51.927764974150804, 275.82936912228547
55.94535603798789, -3.1888951964000114, N, 55.94535603798789, -3.1888951964000114, 51.927764974150804, 274.57936912228547
55.945656037987895, -3.1888951964000114, SE, 55.945656037987895, -3.1888951964000114, 51.927764974150804, 273.32936912228547
55.94544390595354, -3.1886830643656556, W, 55.94544390595354, -3.1886830643656556, 51.927764974150804, 272.07936912228547
55.94544390595354, -3.188983064365656, SE, 55.94544390595354, -3.188983064365656, 51.927764974150804, 270.82936912228547
55.94523177391918, -3.1887709323313, NNW, 55.94523177391918, -3.1887709323313, 51.927764974150804, 269.57936912228547
55.94550893777894, -3.1888857373610096, SW, 55.94550893777894, -3.1888857373610096, 51.927764974150804, 268.32936912228547
55.94529680574458, -3.1890978693953653, W, 55.94529680574458, -3.1890978693953653, 51.927764974150804, 267.07936912228547
55.94529680574458, -3.1893978693953655, NNE, 55.94529680574458, -3.1893978693953655, 51.927764974150804, 265.82936912228547
55.94557396960434, -3.189283064365656, WNW, 55.94557396960434, -3.189283064365656, 110.65840140425095, 326.5350623646075
55.94568877463405, -3.1895602282254094, NE, 55.94568877463405, -3.1895602282254094, 110.65840140425095, 325.2850623646075
55.945900906668406, -3.1893480961910536, ENE, 55.945900906668406, -3.1893480961910536, 110.65840140425095, 324.0350623646075
55.94601571169812, -3.1890709323313002, WSW, 55.94601571169812, -3.1890709323313002, 110.65840140425095, 322.7850623646075
55.945900906668406, -3.1893480961910536, ENE, 55.945900906668406, -3.1893480961910536, 110.65840140425095, 321.5350623646075
55.94601571169812, -3.1890709323313002, S, 55.94601571169812, -3.1890709323313002, 110.65840140425095, 320.2850623646075
55.945715711698114, -3.1890709323313002, ESE, 55.945715711698114, -3.1890709323313002, 110.65840140425095, 319.0350623646075
55.9456009066684, -3.188793768471547, NE, 55.9456009066684, -3.188793768471547, 110.65840140425095, 317.7850623646075
55.94581303870276, -3.188581636437191, SSW, 55.94581303870276, -3.188581636437191, 110.65840140425095, 316.5350623646075
55.945535874843, -3.1886964414669006, S, 55.945535874843, -3.1886964414669006, 110.65840140425095, 315.2850623646075
55.945235874843, -3.1886964414669006, N, 55.945235874843, -3.1886964414669006, 110.65840140425095, 314.0350623646075
55.945535874843, -3.1886964414669006, E, 55.945535874843, -3.1886964414669006, 110.65840140425095, 312.7850623646075
55.945535874843, -3.1883964414669004, SSE, 55.945535874843, -3.1883964414669004, 110.65840140425095, 311.5350623646075
55.945258710983246, -3.188281636437191, SSE, 55.945258710983246, -3.188281636437191, 110.65840140425095, 310.2850623646075
55.94498154712349, -3.1881668314074814, SSW, 55.94498154712349, -3.1881668314074814, 110.65840140425095, 309.0350623646075
55.94470438326373, -3.188281636437191, NNW, 55.94470438326373, -3.188281636437191, 110.65840140425095, 307.7850623646075
55.94498154712349, -3.1883964414669004, W, 55.94498154712349, -3.1883964414669004, 110.65840140425095, 306.5350623646075
55.94498154712349, -3.1886964414669006, SE, 55.94498154712349, -3.1886964414669006, 110.65840140425095, 305.2850623646075
