55.944425, -3.188396, W, 55.944425, -3.188396, 71.03889, 289.58102
55.944425, -3.188696, W, 55.944425, -3.188696, 138.311, 346.9585
55.944425, -3.1889960000000004, NNE, 55.944425, -3.1889960000000004, 138.311, 345.7085
55.94470216385976, -3.188881194970291, NNE, 55.94470216385976, -3.188881194970291, 138.311, 344.4585
55.944979327719516, -3.1887663899405814, NNE, 55.944979327719516, -3.1887663899405814, 192.25949, 393.21198
55.94525649157927, -3.188651584910872, ESE, 55.94525649157927, -3.188651584910872, 192.25949, 391.96198
55.94514168654956, -3.1883744210511185, ESE, 55.94514168654956, -3.1883744210511185, 192.25949, 390.71198
55.94502688151985, -3.188097257191365, ESE, 55.94502688151985, -3.188097257191365, 192.25949, 389.46198
55.94491207649014, -3.1878200933316116, SE, 55.94491207649014, -3.1878200933316116, 192.25949, 388.21198
55.944699944455785, -3.187607961297256, S, 55.944699944455785, -3.187607961297256, 192.25949, 386.96198
55.94439994445578, -3.187607961297256, ESE, 55.94439994445578, -3.187607961297256, 192.25949, 385.71198
55.94428513942607, -3.1873307974375025, E, 55.94428513942607, -3.1873307974375025, 192.25949, 384.46198
55.94428513942607, -3.1870307974375023, ESE, 55.94428513942607, -3.1870307974375023, 192.25949, 383.21198
55.94417033439636, -3.186753633577749, SE, 55.94417033439636, -3.186753633577749, 311.56845, 402.41058
55.943958202362005, -3.186541501543393, E, 55.943958202362005, -3.186541501543393, 375.88397, 454.41873
55.943958202362005, -3.186241501543393, NE, 55.943958202362005, -3.186241501543393, 375.88397, 453.16873
55.94417033439636, -3.186029369509037, NE, 55.94417033439636, -3.186029369509037, 416.46954, 541.6819
55.94438246643072, -3.1858172374746814, NE, 55.94438246643072, -3.1858172374746814, 513.80115, 596.69226
55.94459459846507, -3.1856051054403256, SSE, 55.94459459846507, -3.1856051054403256, 513.80115, 595.44226
55.94431743460532, -3.185490300410616, SSE, 55.94431743460532, -3.185490300410616, 513.80115, 594.19226
55.94404027074556, -3.1853754953809066, S, 55.94404027074556, -3.1853754953809066, 623.1323, 702.25824
55.94374027074556, -3.1853754953809066, SW, 55.94374027074556, -3.1853754953809066, 623.1323, 701.00824
55.9435281387112, -3.1855876274152624, SW, 55.9435281387112, -3.1855876274152624, 623.1323, 699.75824
55.943316006676845, -3.185799759449618, SSW, 55.943316006676845, -3.185799759449618, 720.0104, 745.56964
55.94303884281709, -3.1859145644793276, SE, 55.94303884281709, -3.1859145644793276, 776.4434, 868.4298
55.94282671078273, -3.185702432444972, NNE, 55.94282671078273, -3.185702432444972, 776.4434, 867.1798
55.94310387464249, -3.1855876274152624, NE, 55.94310387464249, -3.1855876274152624, 776.4434, 865.9298
55.943316006676845, -3.1853754953809066, E, 55.943316006676845, -3.1853754953809066, 776.4434, 864.6798
55.943316006676845, -3.1850754953809064, NNE, 55.943316006676845, -3.1850754953809064, 776.4434, 863.4298
55.9435931705366, -3.184960690351197, N, 55.9435931705366, -3.184960690351197, 776.4434, 862.1798
55.943893170536604, -3.184960690351197, N, 55.943893170536604, -3.184960690351197, 829.96655, 865.937
55.94419317053661, -3.184960690351197, NW, 55.94419317053661, -3.184960690351197, 847.23615, 971.7199
55.944405302570964, -3.1851728223855527, NW, 55.944405302570964, -3.1851728223855527, 847.23615, 970.4699
55.94461743460532, -3.1853849544199084, NW, 55.94461743460532, -3.1853849544199084, 847.23615, 969.2199
55.944829566639676, -3.185597086454264, NNW, 55.944829566639676, -3.185597086454264, 847.23615, 967.9699
55.94510673049943, -3.1857118914839737, NW, 55.94510673049943, -3.1857118914839737, 847.23615, 966.7199
55.94531886253379, -3.1859240235183295, NNW, 55.94531886253379, -3.1859240235183295, 897.4648, 1064.1943
55.945596026393545, -3.186038828548039, NNW, 55.945596026393545, -3.186038828548039, 953.1789, 1088.8057
55.9458731902533, -3.1861536335777485, WSW, 55.9458731902533, -3.1861536335777485, 975.09125, 1091.723
55.94575838522359, -3.186430797437502, WNW, 55.94575838522359, -3.186430797437502, 975.09125, 1090.473
55.9458731902533, -3.1867079612972553, WNW, 55.9458731902533, -3.1867079612972553, 1002.8394, 1090.6447
55.94598799528301, -3.1869851251570087, SSW, 55.94598799528301, -3.1869851251570087, 1002.8394, 1089.3947
55.945710831423256, -3.187099930186718, SW, 55.945710831423256, -3.187099930186718, 1002.8394, 1088.1447
55.9454986993889, -3.187312062221074, SW, 55.9454986993889, -3.187312062221074, 1002.8394, 1086.8947
55.94528656735454, -3.1875241942554298, SW, 55.94528656735454, -3.1875241942554298, 1002.8394, 1085.6447
55.94507443532019, -3.1877363262897855, SW, 55.94507443532019, -3.1877363262897855, 1002.8394, 1084.3947
55.94486230328583, -3.1879484583241413, WSW, 55.94486230328583, -3.1879484583241413, 1002.8394, 1083.1447
55.94474749825612, -3.1882256221838947, SSW, 55.94474749825612, -3.1882256221838947, 1002.8394, 1081.8947
55.944470334396364, -3.1883404272136042, SSW, 55.944470334396364, -3.1883404272136042, 1002.8394, 1080.6447
55.94419317053661, -3.1884552322433137, WSW, 55.94419317053661, -3.1884552322433137, 1002.8394, 1079.3947
55.9440783655069, -3.188732396103067, WSW, 55.9440783655069, -3.188732396103067, 1002.8394, 1078.1447
55.94396356047719, -3.1890095599628205, WSW, 55.94396356047719, -3.1890095599628205, 1002.8394, 1076.8947
55.943848755447476, -3.189286723822574, WSW, 55.943848755447476, -3.189286723822574, 1002.8394, 1075.6447
55.943733950417766, -3.1895638876823273, WSW, 55.943733950417766, -3.1895638876823273, 1021.8435, 1118.3558
55.943619145388055, -3.1898410515420808, WSW, 55.943619145388055, -3.1898410515420808, 1066.1501, 1128.4515
55.943504340358345, -3.190118215401834, SSE, 55.943504340358345, -3.190118215401834, 1066.1501, 1127.2015
55.94322717649859, -3.1900034103721246, WSW, 55.94322717649859, -3.1900034103721246, 1066.1501, 1125.9515
55.94311237146888, -3.190280574231878, WSW, 55.94311237146888, -3.190280574231878, 1066.1501, 1124.7015
55.94299756643917, -3.1905577380916315, WSW, 55.94299756643917, -3.1905577380916315, 1177.3057, 1159.7682
55.94288276140946, -3.190834901951385, WSW, 55.94288276140946, -3.190834901951385, 1266.7688, 1162.3528
55.94276795637975, -3.1911120658111383, W, 55.94276795637975, -3.1911120658111383, 1266.7688, 1161.1028
55.94276795637975, -3.1914120658111385, W, 55.94276795637975, -3.1914120658111385, 1388.595, 1182.7699
55.94276795637975, -3.1917120658111386, N, 55.94276795637975, -3.1917120658111386, 1388.595, 1181.5199
55.94306795637975, -3.1917120658111386, N, 55.94306795637975, -3.1917120658111386, 1388.595, 1180.2699
55.94336795637975, -3.1917120658111386, NNE, 55.94336795637975, -3.1917120658111386, 1388.595, 1179.0199
55.94364512023951, -3.191597260781429, NE, 55.94364512023951, -3.191597260781429, 1388.595, 1177.7699
55.943857252273865, -3.1913851287470734, N, 55.943857252273865, -3.1913851287470734, 1388.595, 1176.5199
55.94415725227387, -3.1913851287470734, NNW, 55.94415725227387, -3.1913851287470734, 1388.595, 1175.2699
55.944434416133625, -3.191499933776783, NW, 55.944434416133625, -3.191499933776783, 1423.9681, 1211.372
55.94464654816798, -3.1917120658111386, NE, 55.94464654816798, -3.1917120658111386, 1423.9681, 1210.122
55.94485868020234, -3.191499933776783, NNE, 55.94485868020234, -3.191499933776783, 1423.9681, 1208.872
55.945135844062094, -3.1913851287470734, NNE, 55.945135844062094, -3.1913851287470734, 1512.5995, 1271.367
55.94541300792185, -3.191270323717364, NW, 55.94541300792185, -3.191270323717364, 1512.5995, 1270.117
55.945625139956206, -3.1914824557517196, NW, 55.945625139956206, -3.1914824557517196, 1512.5995, 1268.867
55.94583727199056, -3.1916945877860754, NW, 55.94583727199056, -3.1916945877860754, 1562.5798, 1379.3407
55.94604940402492, -3.191906719820431, SE, 55.94604940402492, -3.191906719820431, 1562.5798, 1378.0907
55.94583727199056, -3.1916945877860754, SE, 55.94583727199056, -3.1916945877860754, 1562.5798, 1376.8407
55.945625139956206, -3.1914824557517196, S, 55.945625139956206, -3.1914824557517196, 1562.5798, 1375.5907
