55.944425, -3.188396, SSE, 55.944425, -3.188396, 0.0, 248.75
55.944147836140246, -3.1882811949702905, WSW, 55.944147836140246, -3.1882811949702905, 92.157936, 361.1424
55.944033031110536, -3.188558358830044, S, 55.944033031110536, -3.188558358830044, 185.66476, 466.59918
55.94373303111053, -3.188558358830044, SSE, 55.94373303111053, -3.188558358830044, 185.66476, 465.34918
55.943455867250776, -3.1884435538003344, ESE, 55.943455867250776, -3.1884435538003344, 268.02, 574.43604
55.943341062221066, -3.188166389940581, ENE, 55.943341062221066, -3.188166389940581, 303.56235, 630.63104
55.943455867250776, -3.1878892260808276, NE, 55.943455867250776, -3.1878892260808276, 389.2694, 697.6028
55.94366799928513, -3.187677094046472, ENE, 55.94366799928513, -3.187677094046472, 389.2694, 696.3528
55.94378280431484, -3.1873999301867184, ESE, 55.94378280431484, -3.1873999301867184, 440.8389, 795.4839
55.94366799928513, -3.187122766326965, NE, 55.94366799928513, -3.187122766326965, 440.8389, 794.2339
55.94388013131949, -3.1869106342926092, SE, 55.94388013131949, -3.1869106342926092, 440.8389, 792.9839
55.94366799928513, -3.1866985022582535, NE, 55.94366799928513, -3.1866985022582535, 440.8389, 791.7339
55.94388013131949, -3.1864863702238977, ESE, 55.94388013131949, -3.1864863702238977, 517.4292, 813.26196
55.94376532628978, -3.1862092063641443, E, 55.94376532628978, -3.1862092063641443, 594.1432, 930.60443
55.94376532628978, -3.185909206364144, ENE, 55.94376532628978, -3.185909206364144, 594.1432, 929.35443
55.94388013131949, -3.1856320425043907, SSW, 55.94388013131949, -3.1856320425043907, 594.1432, 928.10443
55.94360296745973, -3.1857468475341, SSW, 55.94360296745973, -3.1857468475341, 594.1432, 926.85443
55.943325803599976, -3.1858616525638097, ESE, 55.943325803599976, -3.1858616525638097, 594.1432, 925.60443
55.943210998570265, -3.1855844887040563, SE, 55.943210998570265, -3.1855844887040563, 594.1432, 924.35443
55.94299886653591, -3.1853723566697005, W, 55.94299886653591, -3.1853723566697005, 594.1432, 923.10443
55.94299886653591, -3.1856723566697007, S, 55.94299886653591, -3.1856723566697007, 594.1432, 921.85443
55.942698866535906, -3.1856723566697007, E, 55.942698866535906, -3.1856723566697007, 594.1432, 920.60443
55.942698866535906, -3.1853723566697005, WNW, 55.942698866535906, -3.1853723566697005, 594.1432, 919.35443
